Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;49;53;60;49;49
1;48;52;59;48;48
2;47;52;58;51;48
3;48;53;61;54;48
4;48;55;64;59;48
5;53;58;69;53;48
6;48;54;63;48;48
7;47;51;58;47;47
8;46;51;57;46;46
9;47;51;56;47;46
10;46;51;57;46;46
11;47;51;56;47;46
12;46;51;57;46;46
13;47;51;56;47;46
14;46;51;57;48;46
15;47;51;58;47;46
16;46;51;57;46;46
17;47;51;56;47;46
18;46;51;57;52;46
19;47;54;62;47;46
20;46;51;57;46;46
21;47;51;56;51;46
22;46;54;61;46;46
23;47;51;56;47;46
24;46;51;57;46;46
25;47;51;56;47;46
26;46;51;57;48;46
27;47;51;58;47;46
28;46;51;57;48;46
29;47;51;58;47;46
30;46;51;57;46;46
31;47;51;56;51;46
32;46;53;61;46;46
33;47;51;56;47;46
34;46;51;57;46;46
35;47;51;56;49;46
36;46;51;59;46;46
37;47;51;56;47;46
38;46;51;57;50;46
39;47;52;60;47;46
40;46;51;57;50;46
41;47;53;60;53;46
42;50;54;63;56;46
43;53;56;66;53;46
44;50;54;63;50;46
45;47;53;60;53;46
46;50;54;63;50;46
47;47;53;60;47;46
48;46;51;57;46;46
49;47;51;56;47;46
50;46;51;57;46;46
51;47;51;56;47;46
52;46;51;57;46;46
53;47;51;56;47;46
54;46;51;57;46;46
55;47;51;56;47;46
56;46;51;57;46;46
57;47;51;56;49;46
58;46;51;59;46;46
59;47;51;56;47;46
60;46;51;57;46;46
61;47;51;56;56;46
62;46;56;66;46;46
63;47;51;56;49;46
64;46;51;59;46;46
65;47;51;56;51;46
66;46;53;61;46;46
67;47;51;56;47;46
68;46;51;57;46;46
69;47;51;56;49;46
70;46;51;59;46;46
71;47;51;56;47;46
72;46;51;57;46;46
73;47;51;56;47;46
74;46;51;57;50;46
75;47;52;60;47;46
76;46;51;57;46;46
77;47;51;56;49;46
78;46;51;59;46;46
79;47;51;56;51;46
80;46;53;61;52;46
81;49;54;62;51;46
82;46;53;61;46;46
83;47;51;56;56;46
84;46;56;66;46;46
85;47;51;56;47;46
86;46;51;57;48;46
87;47;51;58;51;46
88;48;53;61;48;46
89;47;51;58;47;46
90;46;51;57;46;46
91;47;51;56;49;46
92;46;51;59;54;46
93;49;54;64;51;46
94;46;53;61;46;46
95;47;51;56;49;46
96;46;51;59;46;46
97;47;51;56;49;46
98;46;51;59;46;46
99;47;51;56;49;46
